time,hp,kps
2018-12-21 05:55:49,10368.0,0.5453268351990167
2018-12-21 05:57:59,10432.0,0.5439282338004152
2018-12-21 06:00:09,10498.0,0.530641520513702
2018-12-21 06:02:19,10572.0,0.532739422611604
2018-12-21 06:06:39,10729.0,0.5362359261081076
2018-12-21 06:08:50,10799.0,0.5451486350208165
2018-12-21 06:11:00,10865.0,0.5489270271713016
2018-12-21 06:13:10,10932.0,0.5482277264720009
2018-12-21 06:15:20,10997.0,0.5489270271713016
2018-12-21 06:17:30,11070.0,0.543332621576896
2018-12-21 06:19:40,11149.0,0.5370148935034428
2018-12-21 06:21:50,11232.0,0.5419340201782946
2018-12-21 06:24:00,11295.0,0.550325628569903
2018-12-21 06:26:10,11362.0,0.5468291250733995
2018-12-21 06:30:30,11494.0,0.5573186355629101
2018-12-21 06:32:41,11564.0,0.5594165376608121
2018-12-21 06:37:01,11717.0,0.561164789409064
2018-12-21 06:39:11,11795.0,0.5571109888035392
2018-12-21 06:41:21,11857.0,0.5606074923000427
2018-12-21 06:43:31,11937.0,0.5682997999923504
2018-12-21 06:47:51,12089.0,0.568999100691651
2018-12-21 06:52:11,12252.0,0.5679741714224469
2018-12-21 06:56:32,12407.0,0.5662259196741952
2018-12-21 06:58:42,12475.0,0.5685853922626755
2018-12-21 07:00:52,12553.0,0.5762776999549831
2018-12-21 07:03:02,12620.0,0.5762776999549831
2018-12-21 07:05:12,12688.0,0.5699839936612768
2018-12-21 07:07:22,12762.0,0.5675364412137243
2018-12-21 07:09:33,12844.0,0.56412928172671
2018-12-21 07:11:43,12917.0,0.5678889241461462
2018-12-21 07:16:03,13077.0,0.5614305176877398
2018-12-21 07:18:13,13144.0,0.5576030474480558
2018-12-21 07:20:23,13222.0,0.5624981523431607
2018-12-21 07:22:36,13296.0,0.5583023481473565
2018-12-21 07:29:04,13515.0,0.5510477706637714
2018-12-21 07:33:23,13652.0,0.5402486461241888
2018-12-21 07:35:34,13714.0,0.5308162180871097
2018-12-21 07:37:44,13789.0,0.5406064278773194
2018-12-21 07:39:54,13857.0,0.5365660238369153
2018-12-21 07:42:04,13928.0,0.5429835828860533
2018-12-21 07:44:15,13986.0,0.5443521455948223
2018-12-21 07:46:24,14052.0,0.5566398372718269
2018-12-21 07:48:34,14133.0,0.5499777970220004
2018-12-21 07:50:49,14208.0,0.5555722026164059
2018-12-21 07:52:55,14287.0,0.5625652096094129
2018-12-21 07:59:25,14513.0,0.5681596152038185
2018-12-21 08:01:36,14600.0,0.5873503481350095
2018-12-21 08:03:46,14652.0,0.5934336348919129
2018-12-21 08:05:56,14735.0,0.5885385299968081
2018-12-21 08:10:16,14891.0,0.5946768361351142
2018-12-21 08:12:26,14970.0,0.5838321252904034
2018-12-21 08:14:36,15055.0,0.5849976264559046
2018-12-21 08:18:57,15206.0,0.5721753342442993
2018-12-21 08:21:07,15280.0,0.5966508587198238
2018-12-21 08:23:17,15361.0,0.5892947876808884
2018-12-21 08:25:27,15427.0,0.5934905918766927
2018-12-21 08:27:37,15504.0,0.5966374450235459
2018-12-21 08:29:47,15572.0,0.598735347121448
2018-12-21 08:31:57,15659.0,0.6046566289047988
2018-12-21 08:38:28,15877.0,0.6004608247089945
2018-12-21 08:40:38,15961.0,0.5957988200469899
2018-12-21 08:44:58,16128.0,0.6041904284385983
2018-12-21 08:47:08,16216.0,0.6065552392003557
2018-12-21 08:51:29,16384.0,0.6098186424637589
2018-12-21 08:53:39,16452.0,0.6032918359369523
2018-12-21 09:00:09,16675.0,0.601906648234629
2018-12-21 09:04:29,16831.0,0.6026059489339297
2018-12-21 09:06:40,16912.0,0.5957643231267867
2018-12-21 09:13:10,17130.0,0.5838762112386747
2018-12-21 09:19:40,17363.0,0.578506867938297
2018-12-21 09:24:00,17504.0,0.589462578894008
2018-12-21 09:26:10,17589.0,0.5895791290105581
2018-12-21 09:30:31,17737.0,0.5965721360035651
2018-12-21 09:32:41,17808.0,0.593406015227446
2018-12-21 09:34:51,17884.0,0.593406015227446
2018-12-21 09:41:21,18135.0,0.5959985880490265
2018-12-21 09:50:01,18433.0,0.6054391474895859
2018-12-21 09:54:21,18609.0,0.604390196440635
2018-12-21 10:03:02,18913.0,0.6045884656044213
2018-12-21 10:09:32,19131.0,0.6085337740273417
2018-12-21 10:11:43,19213.0,0.6001199656135333
2018-12-21 10:13:53,19297.0,0.5940593595529271
2018-12-21 10:18:13,19464.0,0.5935773607333324
2018-12-21 10:20:23,19538.0,0.5879829551389268
2018-12-21 10:22:37,19617.0,0.5862913382328808
2018-12-21 10:24:43,19679.0,0.5830279349694775
2018-12-21 10:26:53,19754.0,0.5750740567865917
2018-12-21 10:33:24,19976.0,0.5712279029404378
2018-12-21 10:37:44,20136.0,0.5617873434998782
2018-12-21 10:39:55,20210.0,0.5547943365068714
2018-12-21 10:42:05,20278.0,0.5473525245874474
2018-12-21 10:44:15,20348.0,0.5550670323019552
2018-12-21 10:48:35,20505.0,0.5564656337005566
2018-12-21 10:50:45,20575.0,0.5649895905621093
2018-12-21 10:52:55,20639.0,0.55276517375754
2018-12-21 10:55:05,20705.0,0.5510622964821436
2018-12-21 10:57:15,20780.0,0.5552581006779478
2018-12-21 10:59:25,20857.0,0.5503629957828429
2018-12-21 11:01:35,20943.0,0.5423210377408849
2018-12-21 11:03:46,21006.0,0.5391715155073932
2018-12-21 11:05:56,21077.0,0.5418013181371958
2018-12-21 11:08:06,21151.0,0.5539403241693316
2018-12-21 11:10:16,21214.0,0.5539403241693316
2018-12-21 11:12:26,21281.0,0.5448494150784225
2018-12-21 11:14:37,21347.0,0.5350592052882127
2018-12-21 11:18:56,21482.0,0.5284025032116634
2018-12-21 11:21:07,21566.0,0.527003901813062
2018-12-21 11:23:17,21641.0,0.5217511393083911
2018-12-21 11:25:27,21705.0,0.512660230217482
2018-12-21 11:27:37,21777.0,0.5119609295181813
2018-12-21 11:29:47,21830.0,0.5144111510523723
2018-12-21 11:31:57,21899.0,0.5117813484225697
2018-12-21 11:34:08,21966.0,0.5038381465862382
2018-12-21 11:36:18,22016.0,0.49334863609672763
2018-12-21 11:38:28,22082.0,0.4863556291037207
2018-12-21 11:40:38,22151.0,0.47236961511770675
2018-12-21 11:42:48,22215.0,0.4835584263065179
2018-12-21 11:44:58,22287.0,0.4818021672983505
2018-12-21 11:47:08,22347.0,0.48332532607341766
2018-12-21 11:49:18,22401.0,0.491716934465026
2018-12-21 11:51:28,22453.0,0.49311553586362744
2018-12-21 11:53:38,22522.0,0.49381483656292813
2018-12-21 11:55:49,22589.0,0.4959127386608302
2018-12-21 12:02:19,22795.0,0.4819267246748163
2018-12-21 12:04:29,22857.0,0.4812274239755156
2018-12-21 12:06:39,22925.0,0.4952134379615295
2018-12-21 12:10:59,23065.0,0.4980106407587323
2018-12-21 12:13:09,23132.0,0.4907026815423761
2018-12-21 12:15:19,23184.0,0.49385754194914494
2018-12-21 12:17:29,23243.0,0.4836011316927347
2018-12-21 12:19:39,23317.0,0.49367960283990814
2018-12-21 12:21:49,23373.0,0.482490791651097
2018-12-21 12:24:00,23432.0,0.4845886937489991
2018-12-21 12:26:10,23503.0,0.48808519724550253
2018-12-21 12:30:30,23611.0,0.49228100144130676
2018-12-21 12:32:41,23688.0,0.4950782042385095
2018-12-21 12:34:51,23740.0,0.491581700742006
2018-12-21 12:37:01,23813.0,0.4905888005124646
2018-12-21 12:41:21,23957.0,0.5013932632253243
2018-12-21 12:43:31,24015.0,0.4992953611274222
2018-12-21 12:45:41,24078.0,0.5027918646239257
2018-12-21 12:47:51,24147.0,0.4948112955746543
2018-12-21 12:50:02,24202.0,0.5035534485623315
2018-12-21 12:52:12,24276.0,0.4902667352756183
2018-12-21 12:54:22,24344.0,0.4755814205903037
2018-12-21 12:56:32,24403.0,0.4755814205903037
2018-12-21 12:58:42,24468.0,0.4804765254854086
2018-12-21 13:05:13,24662.0,0.4706863156951988
2018-12-21 13:07:23,24716.0,0.4828680271135514
2018-12-21 13:09:33,24767.0,0.4866367774471873
2018-12-21 13:11:43,24825.0,0.48593747674788657
2018-12-21 13:13:53,24895.0,0.5006227914332012
2018-12-21 13:16:03,24950.0,0.5006227914332012
2018-12-21 13:18:13,25022.0,0.5023701489350344
2018-12-21 13:20:24,25102.0,0.5121603587252441
2018-12-21 13:24:44,25236.0,0.5347888752468903
2018-12-21 13:26:54,25316.0,0.535488175946191
2018-12-21 13:31:14,25446.0,0.5319916724496876
2018-12-21 13:33:24,25513.0,0.5403832808412959
2018-12-21 13:35:34,25581.0,0.5305930710510862
2018-12-21 13:37:45,25665.0,0.518432712325842
2018-12-21 13:42:05,25783.0,0.518075054716276
2018-12-21 13:44:15,25848.0,0.5026904393316606
2018-12-21 13:46:25,25915.0,0.4984946351358564
2018-12-21 13:48:35,25973.0,0.5037393903806117
2018-12-21 13:50:45,26035.0,0.49674638338760463
2018-12-21 13:52:56,26102.0,0.4992926920407836
2018-12-21 13:57:16,26218.0,0.5010409437890353
2018-12-21 14:01:36,26336.0,0.5055517002081887
2018-12-21 14:05:56,26485.0,0.5027544974109859
2018-12-21 14:10:16,26601.0,0.5202370148935033
2018-12-21 14:12:26,26688.0,0.5199060481503228
2018-12-21 14:16:46,26811.0,0.5216623071584903
2018-12-21 14:18:57,26883.0,0.5230609085570916
2018-12-21 14:21:07,26946.0,0.5293546148507979
2018-12-21 14:23:17,27029.0,0.5192147547109378
2018-12-21 14:25:28,27091.0,0.5339000693962525
2018-12-21 14:29:48,27229.0,0.5209443228527196
2018-12-21 14:31:58,27289.0,0.5240911759995727
2018-12-21 14:34:08,27357.0,0.5246503496503494
2018-12-21 14:36:18,27417.0,0.5208442321037738
2018-12-21 14:38:28,27496.0,0.5093139019687926
2018-12-21 14:40:39,27565.0,0.5134776771249342
2018-12-21 14:44:59,27697.0,0.5082139486053917
2018-12-21 14:53:39,27986.0,0.5143227823004323
2018-12-21 14:55:50,28044.0,0.5185185864962365
2018-12-21 14:57:59,28110.0,0.5367004046780547
2018-12-21 15:00:10,28178.0,0.5332039011815511
2018-12-21 15:02:19,28239.0,0.554022776962259
2018-12-21 15:06:40,28377.0,0.5498269727664549
2018-12-21 15:11:00,28525.0,0.5528981553152493
2018-12-21 15:13:10,28611.0,0.5645963807539327
2018-12-21 15:15:20,28685.0,0.5652875500497532
2018-12-21 15:17:31,28784.0,0.5761400563221067
2018-12-21 15:19:41,28844.0,0.5883967918346562
2018-12-21 15:21:55,28923.0,0.5868254054251545
2018-12-21 15:24:01,28995.0,0.5966156152153643
2018-12-21 15:28:21,29130.0,0.5798323984321475
2018-12-21 15:30:31,29213.0,0.5679442865440357
2018-12-21 15:32:41,29292.0,0.552388849614553
2018-12-21 15:34:52,29359.0,0.5691720663977698
2018-12-21 15:37:02,29447.0,0.5669296352502458
2018-12-21 15:39:12,29509.0,0.5677787860993967
2018-12-21 15:41:22,29566.0,0.570226338546949
2018-12-21 15:43:32,29642.0,0.5621496823786899
2018-12-21 15:45:42,29726.0,0.5583035285325361
2018-12-21 15:47:53,29800.0,0.551668179149095
2018-12-21 15:52:13,29951.0,0.5360504635313794
2018-12-21 15:54:23,30022.0,0.5458406733215893
2018-12-21 15:56:34,30094.0,0.5493371768180927
2018-12-21 16:00:54,30241.0,0.5423441698250857
2018-12-21 16:03:04,30298.0,0.5290574565383724
2018-12-21 16:09:34,30495.0,0.5311393441164433
2018-12-21 16:11:44,30571.0,0.5279924909695901
2018-12-21 16:13:54,30633.0,0.5216987846758838
2018-12-21 16:16:04,30699.0,0.5234817345504367
2018-12-21 16:18:14,30764.0,0.5273278883965905
2018-12-21 16:20:25,30841.0,0.5357194967881989
2018-12-21 16:24:45,30983.0,0.5352532963219985
2018-12-21 16:26:55,31045.0,0.5254630865317886
2018-12-21 16:29:05,31119.0,0.5317567928254949
2018-12-21 16:31:15,31198.0,0.5275609886296908
2018-12-21 16:33:25,31267.0,0.5282602893289915
2018-12-21 16:35:35,31332.0,0.5181818181818181
2018-12-21 16:39:55,31456.0,0.5198846954572144
2018-12-21 16:42:05,31527.0,0.5168561450602429
2018-12-21 16:44:15,31587.0,0.5184318303568585
2018-12-21 16:46:25,31653.0,0.5198304317554598
2018-12-21 16:48:35,31715.0,0.54990036182539
2018-12-21 16:50:46,31789.0,0.5939563058813341
2018-12-21 16:52:59,31848.0,0.6233269352519634
2018-12-21 16:59:26,32075.0,0.6806695925946208
2018-12-21 17:01:36,32156.0,0.7566851800605899
2018-12-21 17:03:46,32268.0,0.8301117534871634
2018-12-21 17:05:56,32396.0,0.9213704947459047
2018-12-21 17:08:06,32500.0,0.9909962887991797
2018-12-21 17:10:16,32653.0,1.091926937098249
2018-12-21 17:12:27,32823.0,1.1854561469065286
2018-12-21 17:14:37,32994.0,1.2791624406128224
2018-12-21 17:18:57,33379.0,1.3756659371163187
2018-12-21 17:21:07,33552.0,1.4547883414295628
2018-12-21 17:23:17,33754.0,1.5305690492713395
2018-12-21 17:25:27,33964.0,1.5927092346673388
2018-12-21 17:27:37,34179.0,1.6411691716768941
2018-12-21 17:29:47,34429.0,1.6842007879479468
2018-12-21 17:31:58,34672.0,1.7169142184762876
2018-12-21 17:34:09,34886.0,1.7385925401546094
2018-12-21 17:36:18,35126.0,1.7664669912848743
2018-12-21 17:38:28,35364.0,1.7608725856904686
2018-12-21 17:51:29,36761.0,1.765068389886273
2018-12-21 17:57:58,37477.0,1.7678330670695546
2018-12-21 18:00:08,37681.0,1.7488505228961708
2018-12-21 18:02:17,37921.0,1.7492935912781704
2018-12-21 18:04:27,38123.0,1.7403002590290242
2018-12-21 18:06:37,38344.0,1.747228214794189
2018-12-21 18:08:46,38596.0,1.7174833118098496
2018-12-21 18:10:56,38810.0,1.7228817693933969
2018-12-21 18:13:06,39023.0,1.7347698812815084
2018-12-21 18:15:16,39252.0,1.7117905350463483
2018-12-21 18:17:25,39498.0,1.7243779476337608
2018-12-21 18:19:35,39688.0,1.7260276492834628
2018-12-21 18:21:45,39935.0,1.6834028322400412
2018-12-21 18:26:05,40377.0,1.664521713358922
2018-12-21 18:28:15,40586.0,1.6617245105617193
2018-12-21 18:30:25,40806.0,1.660325909163118
2018-12-21 18:34:44,41251.0,1.6408105408105405
2018-12-21 18:36:54,41444.0,1.6643916109032384
2018-12-21 18:39:04,41631.0,1.6371188836305115
2018-12-21 18:41:14,41840.0,1.6336223801340082
2018-12-21 18:43:24,42067.0,1.6378181843298123
2018-12-21 18:45:34,42287.0,1.6371188836305115
2018-12-21 18:47:43,42509.0,1.628476174987803
2018-12-21 18:49:53,42717.0,1.6494551959668238
2018-12-21 18:52:03,42933.0,1.6536510001626281
2018-12-21 18:54:13,43148.0,1.6618311920637503
2018-12-21 18:56:23,43367.0,1.6569360871686456
2018-12-21 18:58:33,43578.0,1.634558464791023
2018-12-21 19:00:43,43801.0,1.6333550170759474
2018-12-21 19:02:53,43994.0,1.6466417303626606
2018-12-21 19:05:02,44213.0,1.6210332303355557
2018-12-21 19:07:12,44433.0,1.6168374261397516
2018-12-21 19:09:22,44621.0,1.590263999566325
2018-12-21 19:11:32,44843.0,1.586068195370521
2018-12-21 19:13:42,45070.0,1.5853688946712203
2018-12-21 19:15:51,45248.0,1.5790751883775138
2018-12-21 19:18:01,45457.0,1.5818940749173307
2018-12-21 19:20:11,45638.0,1.5571249509115652
2018-12-21 19:22:21,45843.0,1.5729432411484603
2018-12-21 19:24:31,46065.0,1.5769655754033527
2018-12-21 19:26:41,46249.0,1.555287253725031
2018-12-21 19:28:50,46472.0,1.5639464195614223
2018-12-21 19:31:01,46658.0,1.5751352307502335
2018-12-21 19:33:10,46867.0,1.5772331328481355
2018-12-21 19:35:19,47093.0,1.5756806312956337
2018-12-21 19:37:29,47289.0,1.5397974305269366
2018-12-21 19:41:50,47674.0,1.5544827452122514
2018-12-21 19:44:00,47899.0,1.5368483997247344
2018-12-21 19:46:10,48083.0,1.5126664747794507
2018-12-21 19:50:29,48487.0,1.4837728877463285
2018-12-21 19:52:40,48659.0,1.4437365674774503
2018-12-21 19:57:00,49069.0,1.4433896275956266
2018-12-21 20:03:29,49666.0,1.435591190473683
2018-12-21 20:05:39,49816.0,1.3962221625550368
2018-12-21 20:07:48,49984.0,1.41811901570189
2018-12-21 20:12:08,50325.0,1.4026160536340422
2018-12-21 20:14:17,50519.0,1.3955746114780965
2018-12-21 20:16:28,50701.0,1.3750493352276294
2018-12-21 20:18:39,50871.0,1.352413873003478
2018-12-21 20:20:47,51083.0,1.3705956911852963
2018-12-21 20:22:58,51265.0,1.3825759589795175
2018-12-21 20:27:17,51585.0,1.39256845690305
2018-12-21 20:29:28,51762.0,1.3932731785380044
2018-12-21 20:33:47,52095.0,1.3937570911040438
2018-12-21 20:35:57,52271.0,1.412147098043669
2018-12-21 20:38:06,52456.0,1.403932686486234
2018-12-21 20:42:27,52827.0,1.400462873856116
2018-12-21 20:44:36,53022.0,1.4276532510464934
2018-12-21 20:48:57,53386.0,1.4348918140102471
2018-12-21 20:51:07,53581.0,1.4522744313928646
2018-12-21 20:53:16,53783.0,1.45751918663762
2018-12-21 20:55:27,53960.0,1.446134803160213
2018-12-21 20:59:47,54359.0,1.4450212779263951
2018-12-21 21:04:07,54731.0,1.4394187409285093
2018-12-21 21:06:17,54923.0,1.4419059108907653
2018-12-21 21:10:37,55290.0,1.4220195472544015
2018-12-21 21:14:56,55629.0,1.4115186569381377
2018-12-21 21:21:27,56180.0,1.4124635136081851
2018-12-21 21:25:47,56557.0,1.3932327443774157
2018-12-21 21:32:18,57113.0,1.3818873733305521
2018-12-21 21:34:26,57277.0,1.372712548155727
2018-12-21 21:36:37,57467.0,1.34501543610747
2018-12-21 21:38:47,57644.0,1.3623899534819872
2018-12-21 21:40:57,57816.0,1.3470356731541744
2018-12-21 21:43:11,57991.0,1.3236090997276013
2018-12-21 21:45:16,58163.0,1.3264391101902844
2018-12-21 21:47:27,58308.0,1.3337380612392353
2018-12-21 21:49:39,58506.0,1.3187682981778694
2018-12-21 21:51:48,58666.0,1.3060260785654207
2018-12-21 21:53:58,58821.0,1.2949782117036004
2018-12-21 21:56:06,59007.0,1.289713835908159
2018-12-21 21:58:16,59184.0,1.2971697692877564
2018-12-21 22:02:35,59517.0,1.2973203968127849
2018-12-21 22:04:46,59677.0,1.2758263869466822
2018-12-21 22:06:55,59832.0,1.2770569393400253
2018-12-21 22:09:04,59993.0,1.2820384443215302
2018-12-21 22:11:15,60184.0,1.258888288179962
2018-12-21 22:13:24,60327.0,1.2467301760218497
2018-12-21 22:15:33,60490.0,1.2332474755162484
2018-12-21 22:17:43,60653.0,1.2236120727510746
2018-12-21 22:22:02,60976.0,1.2348876189103417
2018-12-21 22:24:13,61133.0,1.2305183447736256
2018-12-21 22:28:32,61451.0,1.211087394044965
2018-12-21 22:30:43,61600.0,1.216136063882879
2018-12-21 22:32:53,61745.0,1.1956453409245542
2018-12-21 22:35:02,61916.0,1.2089320542112676
2018-12-21 22:37:12,62072.0,1.199857742811375
2018-12-21 22:39:23,62235.0,1.1856608709809153
2018-12-21 22:41:31,62384.0,1.185231570551615
2018-12-21 22:43:42,62520.0,1.1720409443838897
2018-12-21 22:45:52,62702.0,1.1622561555293336
2018-12-21 22:48:01,62850.0,1.1424105462691292
2018-12-21 22:52:21,63121.0,1.1341719099054928
2018-12-21 22:54:31,63280.0,1.1117902838979126
2018-12-21 22:56:41,63409.0,1.1164559307510593
2018-12-21 22:58:50,63539.0,1.1084231135579368
2018-12-21 23:03:11,63828.0,1.067895702038159
2018-12-21 23:05:19,63970.0,1.0656948021628403
2018-12-21 23:13:59,64489.0,1.0632580915865948
2018-12-21 23:16:09,64647.0,1.0397149680434714
2018-12-21 23:20:28,64893.0,1.0446100729385763
2018-12-21 23:22:39,65018.0,1.0375628565890342
2018-12-21 23:24:49,65164.0,1.039348618719624
2018-12-21 23:26:58,65295.0,1.0419928494888546
2018-12-21 23:33:28,65671.0,1.0373099369815149
2018-12-21 23:35:38,65807.0,1.0177295174010952
2018-12-21 23:37:47,65927.0,1.0227599208890823
2018-12-21 23:42:07,66220.0,1.0185320876536155
2018-12-21 23:44:17,66368.0,1.0066493139387809
2018-12-21 23:46:28,66492.0,1.0052398706688725
2018-12-21 23:48:36,66620.0,0.985776001205003
2018-12-21 23:55:05,67011.0,1.0003171852118358
2018-12-21 23:59:25,67247.0,0.9953841337671565
2018-12-22 00:01:36,67377.0,0.9845503938636491
2018-12-22 00:03:47,67508.0,0.969515428828684
2018-12-22 00:05:55,67604.0,0.9681275037766368
2018-12-22 00:08:06,67762.0,0.9597358953850285
2018-12-22 00:10:15,67875.0,0.9507457691873186
2018-12-22 00:12:24,68005.0,0.9488067990665303
2018-12-22 00:16:44,68258.0,0.9495007615925538
2018-12-22 00:18:55,68380.0,0.9328456609679876
2018-12-22 00:21:05,68498.0,0.9443409224632492
2018-12-22 00:23:13,68614.0,0.9103367586880929
2018-12-22 00:27:37,68848.0,0.9102486684837238
2018-12-22 00:29:43,68974.0,0.8992133683363729
2018-12-22 00:31:54,69081.0,0.9016609207839253
2018-12-22 00:36:13,69308.0,0.8945168724540081
2018-12-22 00:38:24,69417.0,0.8820896050649086
2018-12-22 00:40:32,69529.0,0.888481650519454
2018-12-22 00:42:44,69646.0,0.8904206206402424
2018-12-22 00:44:53,69775.0,0.8816456118652336
2018-12-22 00:47:02,69885.0,0.8753999491310211
2018-12-22 00:49:13,69986.0,0.8774705791086279
2018-12-22 00:51:21,70111.0,0.8934424763161012
2018-12-22 00:53:31,70229.0,0.8880228958965208
2018-12-22 00:57:50,70463.0,0.8823923363103748
2018-12-22 01:00:01,70561.0,0.864636654492193
2018-12-22 01:02:10,70677.0,0.8682361557661129
2018-12-22 01:04:19,70807.0,0.8828093688126084
2018-12-22 01:08:39,71019.0,0.8630936799472102
2018-12-22 01:10:50,71127.0,0.8652396256046061
2018-12-22 01:12:58,71230.0,0.8585706189355995
2018-12-22 01:15:08,71346.0,0.8593834957563636
2018-12-22 01:17:19,71468.0,0.8593119224653136
2018-12-22 01:19:28,71566.0,0.8349365318766716
2018-12-22 01:21:39,71688.0,0.8289924759326156
2018-12-22 01:25:58,71903.0,0.8184949980203036
2018-12-22 01:32:29,72199.0,0.8097653541405613
2018-12-22 01:34:37,72314.0,0.8132130692161833
2018-12-22 01:39:02,72510.0,0.7914867039783676
2018-12-22 01:43:18,72702.0,0.7883504237250982
2018-12-22 01:45:32,72797.0,0.7671119426960971
2018-12-22 01:47:39,72887.0,0.7655396411237956
2018-12-22 01:49:48,73007.0,0.7695845019851966
2018-12-22 01:51:58,73097.0,0.7629612197441819
2018-12-22 01:54:09,73192.0,0.7609552752349966
2018-12-22 01:58:27,73372.0,0.7675986318783533
2018-12-22 02:04:57,73689.0,0.7623447743162693
2018-12-22 02:07:08,73794.0,0.7721749993896272
2018-12-22 02:11:26,74007.0,0.7556167307454363
2018-12-22 02:13:37,74101.0,0.7573103496265553
2018-12-22 02:15:47,74208.0,0.7607801622566733
2018-12-22 02:17:56,74292.0,0.7602922780478589
2018-12-22 02:20:07,74399.0,0.7688519354447255
2018-12-22 02:22:18,74497.0,0.7570545725023244
2018-12-22 02:24:26,74588.0,0.7379457743237587
2018-12-22 02:26:37,74688.0,0.7551657281671814
2018-12-22 02:28:47,74778.0,0.7649559379573911
2018-12-22 02:30:56,74895.0,0.7735914884534069
2018-12-22 02:33:07,74983.0,0.7831993727284311
2018-12-22 02:35:17,75063.0,0.786669185358549
2018-12-22 02:37:26,75180.0,0.7912692727711366
2018-12-22 02:39:36,75301.0,0.8036207298234633
2018-12-22 02:41:46,75398.0,0.8132752544033611
2018-12-22 02:43:55,75517.0,0.7880883921903133
2018-12-22 02:46:06,75620.0,0.800310739935473
2018-12-22 02:48:16,75719.0,0.8200085993279889
2018-12-22 02:50:25,75835.0,0.7969967274789077
2018-12-22 02:52:39,75942.0,0.787665433772614
2018-12-22 02:54:46,76022.0,0.7890327231996049
2018-12-22 02:56:55,76126.0,0.7688787942377654
2018-12-22 02:59:06,76235.0,0.7784436420770674
2018-12-22 03:01:16,76320.0,0.7833387469721722
2018-12-22 03:03:24,76426.0,0.7619630976895462
2018-12-22 03:05:38,76528.0,0.7566858751968742
2018-12-22 03:07:45,76617.0,0.7699713766713522
2018-12-22 03:09:54,76732.0,0.7515033661919801
2018-12-22 03:12:04,76838.0,0.7369409963099538
2018-12-22 03:16:23,77010.0,0.7593880149401785
2018-12-22 03:18:34,77107.0,0.7500919900191536
2018-12-22 03:22:53,77308.0,0.7558404855705431
2018-12-22 03:25:04,77387.0,0.7638108616511553
2018-12-22 03:27:12,77473.0,0.755495146358696
2018-12-22 03:29:23,77591.0,0.7410283631419127
2018-12-22 03:33:42,77779.0,0.7573184465961753
2018-12-22 03:35:53,77887.0,0.7680284194387442
2018-12-22 03:40:13,78092.0,0.7587881311286883
2018-12-22 03:42:23,78196.0,0.7768311568053018
2018-12-22 03:44:31,78280.0,0.790005601635281
2018-12-22 03:46:45,78393.0,0.7848225690190422
2018-12-22 03:48:52,78502.0,0.7919797485900151
2018-12-22 03:51:01,78589.0,0.7853897943700235
2018-12-22 03:53:12,78694.0,0.7942111257104387
2018-12-22 03:55:23,78801.0,0.8012041327034457
2018-12-22 03:57:31,78909.0,0.8210904963398094
2018-12-22 04:01:52,79119.0,0.8221521554281289
2018-12-22 04:04:01,79216.0,0.8037869084703623
2018-12-22 04:06:12,79332.0,0.8295390632922846
2018-12-22 04:08:22,79446.0,0.8309269883443318
2018-12-22 04:10:30,79558.0,0.8437210851078941
2018-12-22 04:14:52,79782.0,0.8513077273928122
2018-12-22 04:17:00,79866.0,0.8527363454701372
2018-12-22 04:21:20,80115.0,0.8696930321942659
2018-12-22 04:23:31,80222.0,0.8692633092454589
2018-12-22 04:27:50,80470.0,0.8769285122594991
2018-12-22 04:32:11,80712.0,0.8621213497250639
2018-12-22 04:34:19,80817.0,0.8668499781000619
2018-12-22 04:38:39,81061.0,0.887529153575749
2018-12-22 04:42:59,81290.0,0.8808857969323924
2018-12-22 04:45:08,81414.0,0.8862653513976916
2018-12-22 04:47:20,81508.0,0.8838326489649891
2018-12-22 04:49:29,81625.0,0.872968034652099
2018-12-22 04:51:38,81739.0,0.8829607672102386
2018-12-22 04:53:48,81854.0,0.882261466510938
2018-12-22 04:55:57,81967.0,0.8747778648412897
2018-12-22 04:58:07,82088.0,0.8664133611279489
2018-12-22 05:00:17,82193.0,0.8787049095055486
2018-12-22 05:02:26,82313.0,0.8743774782159079
2018-12-22 05:04:36,82434.0,0.8744587922507104
2018-12-22 05:06:45,82537.0,0.8737594915514098
2018-12-22 05:08:55,82650.0,0.863893388662051
2018-12-22 05:11:06,82761.0,0.8589982837669461
2018-12-22 05:13:14,82871.0,0.8623863685503796
2018-12-22 05:15:24,82986.0,0.8583194253746135
2018-12-22 05:17:34,83100.0,0.8603848018585946
2018-12-22 05:19:43,83199.0,0.8639084100333655
2018-12-22 05:21:53,83313.0,0.8653870840311234
2018-12-22 05:24:02,83422.0,0.8687363240215847
2018-12-22 05:26:13,83538.0,0.8787445648265813
2018-12-22 05:28:22,83661.0,0.8737301993470994
2018-12-22 05:30:31,83769.0,0.8630726398523305
2018-12-22 05:32:42,83885.0,0.8876841015310742
2018-12-22 05:37:01,84114.0,0.8981681910849312
2018-12-22 05:39:12,84241.0,0.9129565863100386
2018-12-22 05:41:21,84348.0,0.9275618283961968
2018-12-22 05:43:30,84446.0,0.9204265218422857
2018-12-22 05:45:41,84582.0,0.943490138986241
2018-12-22 05:47:50,84710.0,0.9472047213445302
2018-12-22 05:50:01,84842.0,0.9639803946087532
2018-12-22 05:52:11,84978.0,0.9745687447128475
2018-12-22 05:54:19,85090.0,0.9872967705777455
